5.110000000000000320e+00
5.394000000000000128e+00
5.133000000000000007e+00
6.357000000000000206e+00
6.326999999999999957e+00
6.360000000000000320e+00
5.352000000000000313e+00
6.344999999999999751e+00
6.299999999999999822e+00
6.794999999999999929e+00
4.274699999999999989e+01
2.033399999999999963e+01
5.301000000000000156e+00
2.609400000000000119e+01
5.115000000000000213e+00
6.182999999999999829e+00
5.841000000000000192e+00
5.285999999999999588e+00
5.528999999999999915e+00
5.136000000000000121e+00
5.966999999999999638e+00
5.160000000000000142e+00
5.331000000000000405e+00
6.347999999999999865e+00
6.567000000000000171e+00
4.761299999999999955e+01
8.550000000000000711e+00
2.519399999999999906e+01
5.453999999999999737e+00
5.903999999999999915e+00
5.979000000000000092e+00
5.075999999999999623e+00
4.668000000000000149e+00
4.958999999999999631e+00
4.785000000000000142e+00
5.081999999999999851e+00
5.301000000000000156e+00
5.342999999999999972e+00
5.775000000000000355e+00
5.483999999999999986e+00
5.346000000000000085e+00
6.477000000000000313e+00
7.184999999999999609e+00
5.105999999999999872e+00
4.977000000000000313e+00
5.208000000000000185e+00
5.564999999999999503e+00
6.051000000000000156e+00
5.514000000000000234e+00
5.091000000000000192e+00
6.987000000000000099e+00
5.573999999999999844e+00
4.770600000000000307e+01
6.060600000000000165e+01
5.145600000000000307e+01
4.697399999999999665e+01
6.060000000000000142e+01
6.070799999999999841e+01
4.681499999999999773e+01
6.086399999999999721e+01
6.069899999999999807e+01
4.564800000000000324e+01
5.061899999999999977e+01
6.057000000000000028e+01
5.669100000000000250e+01
6.060300000000000153e+01
6.090299999999999869e+01
6.071699999999999875e+01
6.071099999999999852e+01
6.070499999999999829e+01
6.110099999999999909e+01
6.068099999999999739e+01
6.071999999999999886e+01
6.068699999999999761e+01
6.091499999999999915e+01
6.089999999999999858e+01
6.093900000000000006e+01
6.066899999999999693e+01
6.070799999999999841e+01
6.111599999999999966e+01
6.070799999999999841e+01
6.071399999999999864e+01
6.071699999999999875e+01
6.091799999999999926e+01
6.089999999999999858e+01
6.089999999999999858e+01
6.070499999999999829e+01
6.090299999999999869e+01
6.068999999999999773e+01
6.071399999999999864e+01
6.089099999999999824e+01
6.070499999999999829e+01
5.245199999999999818e+01
6.087899999999999778e+01
6.072299999999999898e+01
6.071399999999999864e+01
6.089699999999999847e+01
6.071099999999999852e+01
6.070799999999999841e+01
6.089999999999999858e+01
6.069899999999999807e+01
6.070799999999999841e+01
6.091799999999999926e+01
6.070199999999999818e+01
6.089999999999999858e+01
6.072299999999999898e+01
6.070199999999999818e+01
6.089999999999999858e+01
6.070799999999999841e+01
6.070199999999999818e+01
6.070499999999999829e+01
6.067799999999999727e+01
6.070499999999999829e+01
6.070499999999999829e+01
6.070799999999999841e+01
6.071699999999999875e+01
6.070199999999999818e+01
6.069599999999999795e+01
6.069899999999999807e+01
6.073799999999999955e+01
6.069899999999999807e+01
6.071399999999999864e+01
6.068399999999999750e+01
6.071399999999999864e+01
6.068999999999999773e+01
6.073499999999999943e+01
6.088799999999999812e+01
6.070499999999999829e+01
6.068399999999999750e+01
6.070199999999999818e+01
6.071099999999999852e+01
6.070199999999999818e+01
6.069299999999999784e+01
6.070799999999999841e+01
6.069299999999999784e+01
6.071399999999999864e+01
6.088799999999999812e+01
6.071999999999999886e+01
6.070799999999999841e+01
6.071999999999999886e+01
6.068399999999999750e+01
6.072599999999999909e+01
6.089399999999999835e+01
6.070799999999999841e+01
6.068399999999999750e+01
6.071699999999999875e+01
6.071399999999999864e+01
6.071999999999999886e+01
6.068099999999999739e+01
6.070499999999999829e+01
6.089399999999999835e+01
6.072299999999999898e+01
5.405400000000000205e+01
6.084899999999999665e+01
6.088499999999999801e+01
6.091199999999999903e+01
6.070199999999999818e+01
6.071399999999999864e+01
6.070199999999999818e+01
6.069299999999999784e+01
6.069899999999999807e+01
6.070799999999999841e+01
6.090899999999999892e+01
6.069599999999999795e+01
6.071999999999999886e+01
6.068099999999999739e+01
6.071399999999999864e+01
6.069599999999999795e+01
6.071699999999999875e+01
6.068099999999999739e+01
6.071399999999999864e+01
6.069899999999999807e+01
6.071099999999999852e+01
5.649300000000000210e+01
7.647000000000000242e+00
6.357000000000000206e+00
5.975999999999999979e+00
5.139000000000000234e+00
6.100200000000000244e+01
6.110399999999999920e+01
6.070499999999999829e+01
3.858899999999999864e+01
3.800099999999999767e+01
6.067499999999999716e+01
6.089699999999999847e+01
6.071699999999999875e+01
6.069899999999999807e+01
6.090299999999999869e+01
6.158400000000000318e+01
6.061500000000000199e+01
6.074099999999999966e+01
6.070199999999999818e+01
6.068099999999999739e+01
6.092399999999999949e+01
6.069299999999999784e+01
4.181400000000000006e+01
6.067799999999999727e+01
6.071399999999999864e+01
6.071999999999999886e+01
4.500600000000000023e+01
